,loss,accuracy,val_loss,val_accuracy
1548,7.389723777770996,0.8972370624542236,33.100502014160156,0.8252983093261719
1549,7.385512828826904,0.8960183262825012,35.82600021362305,0.8318969011306763
1550,7.431452751159668,0.8962196707725525,35.758426666259766,0.8303472399711609
1551,7.384384632110596,0.8905864357948303,37.905975341796875,0.8194624185562134
1552,7.310819149017334,0.8952008485794067,34.046905517578125,0.8094424605369568
1553,7.334685325622559,0.8867488503456116,36.99919128417969,0.8233808279037476
1554,7.430836200714111,0.8917308449745178,34.542198181152344,0.8306728601455688
1555,7.381612777709961,0.8969042897224426,35.894691467285156,0.8308455348014832
1556,7.282282829284668,0.8920754194259644,34.404762268066406,0.8133533000946045
1557,7.227574825286865,0.8960440158843994,37.50385665893555,0.8253415822982788
1558,7.101810455322266,0.8953156471252441,37.00117111206055,0.8174163699150085
1559,7.15072774887085,0.8947964310646057,36.0117073059082,0.8347679972648621
1560,7.174039840698242,0.8963756561279297,37.52088928222656,0.8268851637840271
1561,7.20517110824585,0.8960719108581543,36.165916442871094,0.821458101272583
1562,7.255536079406738,0.8933731317520142,34.00923538208008,0.8024849891662598
1563,7.649412155151367,0.8919993042945862,35.305694580078125,0.823762059211731
1564,7.509328365325928,0.8966325521469116,36.63520050048828,0.8226203322410583
1565,7.513253211975098,0.8952202200889587,36.32100296020508,0.8258697390556335
1566,7.5108642578125,0.8929883241653442,41.302677154541016,0.8079661130905151
1567,7.296108245849609,0.896946907043457,35.43662643432617,0.8195974826812744
1568,7.277707099914551,0.893456220626831,40.9140625,0.8214530348777771
1569,7.3404011726379395,0.8920066952705383,39.499855041503906,0.8155840635299683
1570,7.569815158843994,0.8865734934806824,35.530948638916016,0.8231924772262573
1571,7.186500549316406,0.8995513319969177,37.21546173095703,0.7995272278785706
1572,7.161427021026611,0.895861029624939,41.924591064453125,0.8098261952400208
1573,7.246499061584473,0.8980371356010437,34.847862243652344,0.8232451677322388
1574,7.584026336669922,0.8895233869552612,38.674869537353516,0.8021407723426819
1575,7.446043968200684,0.8912292718887329,34.9262809753418,0.8277900218963623
1576,7.291121006011963,0.8960431814193726,35.8468132019043,0.8299415111541748
1577,7.238401412963867,0.8975557088851929,33.72150802612305,0.8183776140213013
1578,7.294999122619629,0.8964079022407532,38.45730209350586,0.8194754123687744
1579,7.33567476272583,0.8928858637809753,33.30706787109375,0.8207806348800659
1580,7.445025444030762,0.8884060382843018,36.65087890625,0.8320097327232361
1581,7.259716033935547,0.8961969017982483,35.4169807434082,0.8218482136726379
1582,7.1123223304748535,0.8989548087120056,35.689266204833984,0.8332198262214661
1583,7.072316646575928,0.8948689699172974,34.43986892700195,0.8255975842475891
1584,7.019007205963135,0.9016561508178711,35.42458724975586,0.8207429647445679
1585,7.567480087280273,0.8874878883361816,35.758270263671875,0.8303772211074829
1586,7.339655876159668,0.8944181203842163,33.58961486816406,0.8357680439949036
1587,7.318284511566162,0.8919822573661804,35.12781524658203,0.8280491828918457
1588,7.313244819641113,0.8958117365837097,33.632991790771484,0.8289278745651245
1589,7.338260173797607,0.8961464762687683,39.12770462036133,0.8242271542549133
1590,7.465078353881836,0.8912606835365295,37.54942321777344,0.8256097435951233
1591,7.288030624389648,0.8965532183647156,35.91250228881836,0.8110623359680176
1592,7.238084316253662,0.8978275656700134,35.22534942626953,0.8272629380226135
1593,7.010605812072754,0.8992964625358582,34.45579147338867,0.8276107311248779
1594,6.976256847381592,0.8999089598655701,34.32259750366211,0.8333225846290588
1595,7.106420516967773,0.900395929813385,36.85486602783203,0.8127646446228027
1596,7.144052028656006,0.8979771137237549,35.95433807373047,0.8383350372314453
1597,7.274606704711914,0.8925796151161194,35.74077224731445,0.8291387557983398
1598,7.438608169555664,0.8929887413978577,38.703189849853516,0.8072079420089722
1599,7.581137180328369,0.8914667367935181,39.65654754638672,0.8251619338989258
1600,7.273312568664551,0.8967380523681641,38.22994613647461,0.8190320730209351
1601,7.324796676635742,0.8929080963134766,36.86751174926758,0.8153336644172668
1602,7.234123229980469,0.8921406269073486,36.199462890625,0.816542387008667
1603,7.189526557922363,0.893648624420166,37.235435485839844,0.8289566040039062
1604,7.015357971191406,0.901856005191803,34.46598815917969,0.8350993394851685
1605,7.023121356964111,0.9039947986602783,40.5639762878418,0.8201723694801331
1606,7.1810078620910645,0.8949767351150513,37.85102081298828,0.7982224822044373
1607,7.1760430335998535,0.8959178328514099,38.48637390136719,0.8227275609970093
1608,7.29167366027832,0.8964038491249084,35.22571563720703,0.8191993832588196
1609,7.221808910369873,0.8990491032600403,38.76885986328125,0.8107810616493225
1610,7.4530463218688965,0.8984778523445129,37.415557861328125,0.8225638270378113
1611,7.220138072967529,0.8969356417655945,39.05926513671875,0.8081554174423218
1612,7.076524257659912,0.8971248269081116,34.407588958740234,0.8242964744567871
1613,7.117682933807373,0.8922542333602905,39.37272262573242,0.8264338374137878
1614,7.117499351501465,0.8933542370796204,36.95397186279297,0.8243440985679626
1615,7.081831455230713,0.8960303068161011,37.01925277709961,0.8202272653579712
1616,7.211328983306885,0.8948526382446289,35.72625732421875,0.8201128840446472
1617,7.190896034240723,0.8919634819030762,37.74290466308594,0.8069652318954468
1618,7.495647430419922,0.8891966342926025,35.273685455322266,0.8211730718612671
1619,7.640871524810791,0.8911516070365906,36.925601959228516,0.8293651938438416
1620,7.188043117523193,0.8989931344985962,36.99757385253906,0.8304442167282104
1621,7.510786056518555,0.8854673504829407,38.539146423339844,0.8358595967292786
1622,7.415637016296387,0.8907610774040222,35.63216781616211,0.8199929594993591
1623,7.245654582977295,0.8943278789520264,34.49949645996094,0.8193893432617188
1624,7.245273590087891,0.8919524550437927,37.75802230834961,0.8078863024711609
1625,7.330352306365967,0.8931701183319092,36.8349723815918,0.8300402760505676
1626,7.4352850914001465,0.884136438369751,35.47239303588867,0.8137212991714478
1627,7.231548309326172,0.8960833549499512,36.43500900268555,0.8296433091163635
1628,7.211892127990723,0.8962615728378296,34.90081024169922,0.83045494556427
1629,7.076045513153076,0.9012502431869507,33.91474533081055,0.8238150477409363
1630,7.051383972167969,0.8934534788131714,33.635921478271484,0.8227309584617615
1631,7.047178268432617,0.8944867253303528,37.449195861816406,0.8367761969566345
1632,6.995804309844971,0.8992404937744141,39.69992446899414,0.8173050284385681
1633,7.033005714416504,0.8950077295303345,36.50349426269531,0.8077607154846191
1634,7.275599002838135,0.8881336450576782,37.64470672607422,0.8196649551391602
1635,7.172227382659912,0.8999234437942505,37.65214538574219,0.836608350276947
1636,7.185515403747559,0.8943716287612915,35.88771438598633,0.8349282145500183
1637,7.047443389892578,0.9007355570793152,36.0936164855957,0.8075267672538757
1638,6.9647016525268555,0.9008495211601257,35.52171325683594,0.8332614898681641
1639,6.998154163360596,0.8989571332931519,35.25764465332031,0.8167331218719482
1640,7.089168548583984,0.8950048089027405,36.51377868652344,0.8326226472854614
1641,7.319387912750244,0.896089494228363,35.841407775878906,0.8251370787620544
1642,7.313337326049805,0.8983328938484192,36.14435958862305,0.819281280040741
1643,7.43076229095459,0.8947604298591614,40.169715881347656,0.825829267501831
1644,7.436870098114014,0.8910225033760071,36.00543212890625,0.8351313471794128
1645,7.339048385620117,0.8891226053237915,37.304222106933594,0.8241586089134216
1646,7.304659843444824,0.8919573426246643,36.459285736083984,0.8431287407875061
1647,6.997220516204834,0.8987060785293579,35.24166488647461,0.8461514711380005
1648,6.9827752113342285,0.8986897468566895,36.5810661315918,0.8438085317611694
1649,6.913464069366455,0.9030673503875732,37.161048889160156,0.8140870332717896
1650,7.135075569152832,0.8934280276298523,37.40062713623047,0.8338668942451477
1651,7.095873832702637,0.8989383578300476,36.31143569946289,0.8233698010444641
1652,7.09258508682251,0.892714262008667,38.90242004394531,0.8134691119194031
1653,7.144568920135498,0.8954440355300903,34.89173889160156,0.8296970129013062
1654,7.108712673187256,0.8975241780281067,35.415428161621094,0.8207033276557922
1655,7.44955587387085,0.8923942446708679,38.03374481201172,0.8183172345161438
1656,7.232593059539795,0.8913983106613159,32.87846374511719,0.8278834819793701
1657,7.20034122467041,0.8932490348815918,38.2248420715332,0.8300036787986755
1658,7.0770039558410645,0.8990181684494019,38.87054443359375,0.8308472037315369
1659,7.090471267700195,0.8982157707214355,39.461578369140625,0.808032751083374
1660,7.002137184143066,0.8973779082298279,34.47809600830078,0.8311915993690491
1661,7.221244812011719,0.8959348201751709,37.943206787109375,0.8172833323478699
1662,7.028143882751465,0.8974221348762512,35.55248260498047,0.8334621787071228
1663,6.9541015625,0.8983985185623169,36.146629333496094,0.8320953249931335
1664,7.088284969329834,0.8950621485710144,37.34440231323242,0.8183554410934448
1665,6.892492294311523,0.8989695310592651,36.776039123535156,0.812691330909729
1666,6.881890773773193,0.8978918790817261,38.082855224609375,0.8258801102638245
1667,7.134907245635986,0.8932575583457947,39.46833038330078,0.8280157446861267
1668,7.255647659301758,0.8972854018211365,40.65358352661133,0.8352388143539429
1669,7.185821056365967,0.898251473903656,37.09327697753906,0.8206108212471008
1670,7.17707633972168,0.8922645449638367,37.80868911743164,0.8275187015533447
1671,7.407255172729492,0.894170880317688,36.682979583740234,0.8147012591362
1672,7.413700580596924,0.9003583788871765,36.567020416259766,0.8210023641586304
1673,7.068838596343994,0.9008020758628845,34.308448791503906,0.8279145956039429
1674,6.972582817077637,0.8989817500114441,37.82441329956055,0.8131627440452576
1675,6.990232467651367,0.8970719575881958,40.89653778076172,0.8146539926528931
1676,7.042225360870361,0.8914211988449097,34.54911804199219,0.8232097029685974
1677,7.721548080444336,0.8843523263931274,37.10786437988281,0.8035075068473816
1678,7.413339138031006,0.8981978893280029,36.640045166015625,0.8271274566650391
1679,7.704311370849609,0.8937129974365234,37.22794723510742,0.8238697052001953
1680,7.2846360206604,0.8901525735855103,37.00811004638672,0.8232807517051697
1681,7.170594215393066,0.8992112874984741,37.90235137939453,0.8331987857818604
1682,6.963871955871582,0.8974729776382446,37.59105682373047,0.8332782983779907
1683,6.883920669555664,0.9024965763092041,39.29854202270508,0.8271737098693848
1684,6.803522109985352,0.9045194983482361,34.8959846496582,0.8337922096252441
1685,6.781095027923584,0.8978112936019897,36.38574981689453,0.8266447186470032
1686,6.811428070068359,0.9024331569671631,37.11502456665039,0.8213196396827698
1687,6.811468124389648,0.8970622420310974,36.163360595703125,0.8248332142829895
1688,6.859050273895264,0.8980098366737366,35.835906982421875,0.828504204750061
1689,6.860576152801514,0.897341787815094,36.04303741455078,0.8245822787284851
1690,6.97352409362793,0.8963998556137085,36.82273864746094,0.8247541189193726
1691,7.370436191558838,0.8903911709785461,36.2753791809082,0.8168559074401855
1692,7.193951606750488,0.8924099206924438,35.455570220947266,0.8390916585922241
1693,7.068771839141846,0.8950045704841614,38.94268035888672,0.8226512670516968
1694,7.030667781829834,0.8963086009025574,36.324581146240234,0.8284745812416077
1695,6.95294713973999,0.8987486958503723,34.84968566894531,0.8225886225700378
1696,6.950967788696289,0.8981466293334961,36.72420883178711,0.8372361660003662
1697,6.874711990356445,0.8999197483062744,36.178466796875,0.8274469375610352
1698,7.0592851638793945,0.8932787775993347,40.00440979003906,0.8087319135665894
1699,7.079044818878174,0.893086314201355,37.19087219238281,0.8190191388130188
1700,7.094620704650879,0.8893013596534729,34.936763763427734,0.829229474067688
1701,7.077824592590332,0.8947725892066956,38.81768798828125,0.8321934938430786
1702,7.058929920196533,0.8990561962127686,35.86011505126953,0.8243388533592224
1703,7.255056381225586,0.8953325748443604,36.185848236083984,0.8314106464385986
1704,7.209815979003906,0.891101598739624,33.94099044799805,0.83779376745224
1705,6.971508979797363,0.8998077511787415,35.28288269042969,0.8333369493484497
1706,6.999109268188477,0.8989091515541077,35.85218811035156,0.8188465237617493
1707,6.969054222106934,0.9008837342262268,33.27742004394531,0.8453154563903809
1708,6.976550579071045,0.8974610567092896,38.521453857421875,0.8322345614433289
1709,6.924056053161621,0.8943044543266296,36.01848602294922,0.8033830523490906
1710,6.943905830383301,0.8995625376701355,36.081356048583984,0.8380282521247864
1711,6.929553985595703,0.8948343992233276,37.80677795410156,0.810418963432312
1712,7.002167224884033,0.8978537917137146,35.30101776123047,0.8427522778511047
1713,7.019754409790039,0.9019836187362671,36.83036422729492,0.820172131061554
1714,6.895235538482666,0.9018372893333435,39.560394287109375,0.8155549764633179
1715,6.985428810119629,0.8974215388298035,35.1619873046875,0.8357867002487183
1716,6.842485427856445,0.9018964767456055,34.75476837158203,0.8418189287185669
1717,6.750678539276123,0.9008643627166748,39.38319396972656,0.8307818174362183
1718,6.842260360717773,0.8956135511398315,37.6187629699707,0.8447680473327637
1719,7.048520565032959,0.8972488641738892,37.13800811767578,0.8305198550224304
1720,7.222459316253662,0.8963881134986877,38.76498794555664,0.8380939364433289
1721,7.1369218826293945,0.8912546038627625,37.42597961425781,0.8402420878410339
1722,7.040719032287598,0.8968105912208557,37.53483581542969,0.8265431523323059
1723,7.054651260375977,0.8961175680160522,40.20952606201172,0.8323413729667664
1724,6.9795050621032715,0.8949208855628967,38.611141204833984,0.8140550851821899
1725,6.958446502685547,0.8965209722518921,38.875675201416016,0.8241391777992249
1726,6.813799858093262,0.9035553336143494,37.4799919128418,0.8258699774742126
1727,6.9794182777404785,0.8984066247940063,39.78662872314453,0.8140487670898438
1728,6.981349945068359,0.8933103084564209,40.348426818847656,0.8097826838493347
1729,6.869692802429199,0.8992062211036682,36.928890228271484,0.8194280862808228
1730,6.87347412109375,0.8977131843566895,34.384300231933594,0.8314867615699768
1731,6.961996555328369,0.8986636996269226,34.88616943359375,0.8212986588478088
1732,6.918270587921143,0.899989128112793,32.470455169677734,0.8377344012260437
1733,7.119879722595215,0.8970184326171875,40.862606048583984,0.8149409890174866
1734,7.014017105102539,0.8950740694999695,38.41871643066406,0.8464846014976501
1735,7.124972343444824,0.8979693651199341,35.858741760253906,0.8279714584350586
1736,7.137012481689453,0.8970863819122314,35.015377044677734,0.8343201279640198
1737,7.154385566711426,0.8941332697868347,36.91572952270508,0.8388961553573608
1738,7.1539154052734375,0.9007397294044495,37.925636291503906,0.8233807682991028
1739,7.013842582702637,0.8945305347442627,34.947998046875,0.8207224011421204
1740,7.0559797286987305,0.8992981314659119,37.03538513183594,0.8296610116958618
1741,7.5252299308776855,0.8855823278427124,37.12286376953125,0.8069623112678528
1742,7.604558944702148,0.8904275298118591,44.131988525390625,0.797340452671051
1743,7.475020408630371,0.889809250831604,36.46084213256836,0.8282949328422546
1744,7.120547771453857,0.8933334350585938,35.976097106933594,0.8226941823959351
1745,7.048736572265625,0.8941308259963989,37.65681838989258,0.8300466537475586
1746,6.883469104766846,0.8969312906265259,35.79434585571289,0.8235565423965454
1747,6.844338417053223,0.8992738127708435,36.466976165771484,0.8324940800666809
1748,6.761901378631592,0.8989091515541077,35.491172790527344,0.8380388617515564
1749,6.660314083099365,0.9033735394477844,37.68943405151367,0.8133840560913086
1750,6.805632591247559,0.9012704491615295,37.63559341430664,0.8272451758384705
1751,6.879913330078125,0.8986478447914124,34.876373291015625,0.8338666558265686
1752,6.848118305206299,0.8945072889328003,36.59370422363281,0.839240312576294
1753,6.823169708251953,0.8985937833786011,35.99838638305664,0.8299362659454346
1754,6.81930685043335,0.9018074870109558,36.824581146240234,0.8416692614555359
1755,6.795994281768799,0.8999043703079224,36.3838005065918,0.832266092300415
1756,6.724625587463379,0.8994307518005371,36.54725646972656,0.8171339631080627
1757,6.712496757507324,0.8990810513496399,37.48674392700195,0.8296627402305603
1758,6.69139289855957,0.9012730121612549,36.892826080322266,0.8400056958198547
1759,6.797408580780029,0.8943080306053162,35.88609313964844,0.8182274699211121
1760,6.84721040725708,0.8976958990097046,34.5577278137207,0.8327169418334961
1761,6.951167106628418,0.8919599652290344,39.6818733215332,0.8279953598976135
1762,6.786499500274658,0.8993340730667114,38.99630355834961,0.7945160269737244
1763,6.736999988555908,0.9006363153457642,36.74989318847656,0.8285791873931885
1764,7.171371936798096,0.8935413956642151,37.64156723022461,0.8087271451950073
1765,7.354131698608398,0.8877810835838318,38.548038482666016,0.7652704119682312
1766,7.489544868469238,0.8822895884513855,38.8361930847168,0.8230236172676086
1767,7.034494400024414,0.8943556547164917,35.48080062866211,0.8336488604545593
1768,6.7647929191589355,0.9021889567375183,38.50314712524414,0.8216006755828857
1769,6.6460771560668945,0.905360758304596,38.39999771118164,0.8373175263404846
1770,6.8742594718933105,0.8994567394256592,33.19633865356445,0.8168901205062866
1771,7.155419826507568,0.8946704268455505,38.676509857177734,0.8178287148475647
1772,7.016351222991943,0.8996901512145996,36.82866287231445,0.8403694033622742
1773,7.095226287841797,0.9015145897865295,38.627628326416016,0.8309537172317505
1774,7.205660343170166,0.8990746736526489,36.92775344848633,0.8276293873786926
1775,7.031764507293701,0.8948059678077698,33.9345588684082,0.8351796865463257
1776,6.996191024780273,0.8974739909172058,39.13374328613281,0.816234290599823
1777,6.852419853210449,0.9010884761810303,38.40403366088867,0.8181360960006714
1778,6.840966701507568,0.8984503746032715,34.14320373535156,0.8205126523971558
1779,6.8322272300720215,0.898735761642456,37.601470947265625,0.8167961835861206
1780,6.809417724609375,0.8994737267494202,35.945438385009766,0.8292454481124878
1781,6.728097915649414,0.9005641341209412,34.103694915771484,0.8375055193901062
1782,6.619431972503662,0.9075397253036499,33.81980514526367,0.8359770178794861
1783,6.769089698791504,0.8995223641395569,35.85926055908203,0.841571033000946
1784,6.6270599365234375,0.9024971723556519,36.495487213134766,0.8352288603782654
1785,6.695112705230713,0.9030357003211975,36.51105499267578,0.8320817947387695
1786,6.847573280334473,0.8989546895027161,36.61818313598633,0.8181163668632507
1787,6.649701118469238,0.8996094465255737,38.40961837768555,0.8331522345542908
1788,6.624699592590332,0.9032881259918213,35.44016647338867,0.8318225741386414
1789,6.772549629211426,0.8903922438621521,36.23676681518555,0.8483503460884094
1790,6.836053371429443,0.8974853754043579,36.56288146972656,0.8145586848258972
1791,6.707286357879639,0.9000991582870483,39.679168701171875,0.8251225352287292
1792,6.68126106262207,0.8994705080986023,36.45048522949219,0.8148642778396606
1793,6.620614528656006,0.8990510702133179,35.20649337768555,0.835422933101654
1794,6.678103446960449,0.8975726962089539,36.20751953125,0.8181940913200378
1795,6.714265823364258,0.9025028944015503,36.744384765625,0.8308910727500916
1796,6.867949962615967,0.8950688242912292,36.07180404663086,0.8284687399864197
1797,7.061844825744629,0.895963191986084,39.55929183959961,0.8047521114349365
1798,7.077694892883301,0.8933878540992737,34.56039047241211,0.8297648429870605
1799,7.003310680389404,0.8977631330490112,41.23452377319336,0.8176106214523315
1800,6.903397560119629,0.8987058401107788,37.32721710205078,0.8447822332382202
1801,6.8314433097839355,0.8941836357116699,37.26139450073242,0.8255850672721863
1802,6.9264936447143555,0.9019938707351685,39.62583541870117,0.8242172002792358
1803,7.055914402008057,0.8938391804695129,37.72025680541992,0.8344386219978333
1804,7.1409783363342285,0.8956107497215271,35.03560256958008,0.8344884514808655
1805,6.913888454437256,0.9003628492355347,36.237667083740234,0.8418394923210144
1806,6.761251926422119,0.9014462828636169,38.2486572265625,0.8258838057518005
1807,6.930900573730469,0.8989999294281006,38.882118225097656,0.8363627791404724
1808,6.790114402770996,0.902128279209137,35.636104583740234,0.8240372538566589
1809,6.738237380981445,0.9023873209953308,34.68143844604492,0.8277865648269653
1810,6.856110572814941,0.8977363705635071,38.39299774169922,0.8160683512687683
1811,7.546511650085449,0.8933437466621399,42.35906219482422,0.8214505314826965
1812,7.210842132568359,0.8969770669937134,37.5830192565918,0.8210932612419128
1813,6.835976600646973,0.897377073764801,38.22312927246094,0.8100552558898926
1814,6.880698204040527,0.8978477716445923,36.353981018066406,0.8364619612693787
1815,6.965948104858398,0.8936141729354858,39.90640640258789,0.822608232498169
1816,6.880923271179199,0.8929159045219421,36.84954071044922,0.8273913264274597
1817,6.686062812805176,0.902824342250824,36.65581130981445,0.8088755011558533
1818,6.755189895629883,0.8985310792922974,35.566932678222656,0.8299335241317749
1819,6.880548000335693,0.8884860277175903,39.8747444152832,0.7837755680084229
1820,6.917092323303223,0.8780097961425781,37.123268127441406,0.8336786031723022
1821,6.579982757568359,0.9044153690338135,35.57657241821289,0.8318164348602295
1822,6.619821548461914,0.9033418893814087,38.03897476196289,0.836060643196106
1823,6.534742832183838,0.8998101949691772,37.52155303955078,0.8089385628700256
1824,6.798731327056885,0.8964695334434509,34.39183044433594,0.8111294507980347
1825,6.952862739562988,0.8955481052398682,37.116943359375,0.8196887373924255
1826,7.329566955566406,0.8858751654624939,38.11835861206055,0.8215736150741577
1827,7.361596584320068,0.8944709897041321,37.22911071777344,0.8272486925125122
1828,7.384387016296387,0.8961192965507507,37.650264739990234,0.8249015808105469
1829,6.862163066864014,0.9001176357269287,35.23202133178711,0.830447793006897
1830,6.678246021270752,0.8976135849952698,36.95073318481445,0.8239928483963013
1831,6.518564701080322,0.9054702520370483,35.41925811767578,0.8284156918525696
1832,6.604813575744629,0.8954575061798096,37.17116165161133,0.8196194171905518
1833,6.669537544250488,0.8965651392936707,39.661277770996094,0.8305525779724121
1834,6.662524223327637,0.900740385055542,36.57802200317383,0.83763587474823
1835,6.687017440795898,0.899893045425415,39.6967887878418,0.8302221894264221
1836,6.666406631469727,0.8958332538604736,35.10222244262695,0.8309021592140198
1837,6.837917804718018,0.8974792957305908,34.5473747253418,0.8253827691078186
1838,6.713013648986816,0.8953335285186768,37.38005065917969,0.8204050064086914
1839,6.934419631958008,0.8992077708244324,36.40387725830078,0.8381533622741699
1840,6.6892876625061035,0.9018072485923767,38.13370132446289,0.8250929117202759
1841,7.168985843658447,0.8904730081558228,34.48286056518555,0.8207562565803528
1842,7.04432487487793,0.8933913707733154,32.019187927246094,0.8483064770698547
1843,6.765335559844971,0.8970012664794922,35.64997863769531,0.8344618678092957
1844,6.775025367736816,0.8964012861251831,35.44218826293945,0.8332510590553284
1845,6.6864118576049805,0.8982282876968384,36.27222442626953,0.8356179594993591
1846,6.639029502868652,0.9025189876556396,36.921199798583984,0.8322619795799255
1847,6.491806507110596,0.9062595367431641,37.63181686401367,0.8244859576225281
1848,6.671461582183838,0.9034401178359985,39.44838333129883,0.8165856599807739
1849,6.692467212677002,0.9035732746124268,35.13899230957031,0.8387976288795471
1850,6.718135833740234,0.9001966714859009,34.76356506347656,0.8296099901199341
1851,7.110735893249512,0.8949630260467529,34.73017120361328,0.8282552361488342
1852,6.953451156616211,0.8992890119552612,36.57917022705078,0.8427732586860657
1853,6.777411937713623,0.9004390239715576,34.14385986328125,0.8358325958251953
1854,6.738189697265625,0.9000129699707031,37.56840896606445,0.8091935515403748
1855,6.532583236694336,0.9028852581977844,38.18745040893555,0.8296491503715515
1856,6.563661575317383,0.9043623208999634,36.765567779541016,0.8314860463142395
1857,6.69176721572876,0.8994872570037842,38.33928680419922,0.8252409100532532
1858,6.939863204956055,0.8986583352088928,37.597412109375,0.8281646370887756
1859,6.749260902404785,0.9001761674880981,35.651214599609375,0.8309048414230347
1860,6.672245979309082,0.9046506881713867,36.84876251220703,0.8274058103561401
1861,6.62986421585083,0.8996474146842957,34.1196403503418,0.8149380683898926
1862,6.656161785125732,0.8948872089385986,38.52775955200195,0.8232278227806091
1863,6.490328311920166,0.9056187868118286,36.74747848510742,0.8206003308296204
1864,6.568445205688477,0.8996899127960205,38.31633758544922,0.8164021968841553
1865,6.6395487785339355,0.9025090932846069,37.73471450805664,0.8388113975524902
1866,6.657506465911865,0.8961817622184753,39.83100509643555,0.8401764631271362
1867,6.640920639038086,0.8960322141647339,37.25310134887695,0.8149874210357666
1868,6.776090145111084,0.8904017806053162,36.8172492980957,0.8387657403945923
1869,6.628687858581543,0.8985218405723572,36.348876953125,0.8313936591148376
1870,6.522159099578857,0.9008322954177856,35.270809173583984,0.8323944807052612
1871,6.6628947257995605,0.899155855178833,44.01258087158203,0.8379008769989014
1872,6.884120464324951,0.8970746397972107,37.5048942565918,0.8270438313484192
1873,6.860029697418213,0.8943508267402649,35.642234802246094,0.8356655240058899
1874,6.802375316619873,0.891536295413971,37.32227325439453,0.8012749552726746
1875,6.779932498931885,0.9001347422599792,37.08869552612305,0.827625572681427
1876,6.863885402679443,0.8981720805168152,36.9274787902832,0.8363415002822876
1877,6.684199810028076,0.8997834324836731,34.78732681274414,0.8378944993019104
1878,6.606888294219971,0.9023839235305786,40.4990234375,0.8207441568374634
1879,6.53886079788208,0.9025176763534546,36.69371795654297,0.8324477076530457
1880,6.623426914215088,0.9045344591140747,37.92025375366211,0.8400529623031616
1881,6.797907829284668,0.8989399075508118,39.363460540771484,0.8357560634613037
1882,6.798430919647217,0.9006547331809998,36.28493881225586,0.8314618468284607
1883,6.714823246002197,0.9026447534561157,39.00440979003906,0.8445075154304504
1884,6.722883701324463,0.9006186723709106,36.30430603027344,0.8321300745010376
1885,6.73209285736084,0.8980793356895447,36.226505279541016,0.8437440991401672
1886,6.799968719482422,0.8921139240264893,34.730438232421875,0.8346773982048035
1887,6.596975326538086,0.9002277255058289,37.31391525268555,0.8224379420280457
1888,6.904068946838379,0.9020563960075378,36.97028350830078,0.8308749198913574
1889,6.764880657196045,0.9029823541641235,33.05733108520508,0.828461766242981
1890,7.076056003570557,0.8929730653762817,35.339988708496094,0.8147658705711365
1891,6.858891487121582,0.9019086956977844,36.93663024902344,0.8410893678665161
1892,7.05068302154541,0.8831894397735596,42.8080940246582,0.8258696794509888
1893,6.935734748840332,0.8949451446533203,36.407188415527344,0.8192120790481567
1894,6.746072292327881,0.8957508206367493,36.306129455566406,0.8325649499893188
1895,6.55587100982666,0.9002543091773987,35.98016357421875,0.8420515060424805
1896,6.499142169952393,0.9018596410751343,37.0789794921875,0.8356004953384399
1897,6.48262357711792,0.9038882255554199,36.36494064331055,0.8376764059066772
1898,6.384685516357422,0.9053194522857666,38.09824752807617,0.8421922326087952
1899,6.467057228088379,0.9017753005027771,38.94911193847656,0.8274656534194946
1900,6.558310031890869,0.9022427201271057,40.30558776855469,0.8265403509140015
1901,7.04856538772583,0.8913292288780212,39.47610855102539,0.8307265043258667
1902,6.710148811340332,0.8971250057220459,43.254268646240234,0.7967638373374939
1903,6.611724853515625,0.9054255485534668,37.569175720214844,0.8349745869636536
1904,6.5122880935668945,0.9054096341133118,37.33720397949219,0.8266544938087463
1905,6.466992378234863,0.9010618329048157,36.1262321472168,0.8348796963691711
1906,6.5592851638793945,0.9030994772911072,34.66995620727539,0.8376050591468811
1907,6.546126365661621,0.9029796719551086,38.63389587402344,0.8286681175231934
1908,6.486374855041504,0.9010294675827026,37.560302734375,0.8191373348236084
1909,6.673430919647217,0.9017532467842102,38.77452087402344,0.8339366316795349
1910,6.6557207107543945,0.9010848999023438,38.446224212646484,0.8412685394287109
1911,6.70313835144043,0.9049635529518127,39.22341537475586,0.8274280428886414
1912,7.006215572357178,0.8918274641036987,40.17184066772461,0.8172774910926819
1913,6.698913097381592,0.9030234813690186,41.43536376953125,0.814311146736145
1914,6.653444766998291,0.8991464972496033,35.288909912109375,0.8310674428939819
1915,6.52606725692749,0.9015376567840576,35.984073638916016,0.8200754523277283
1916,6.50516939163208,0.9025529623031616,38.005035400390625,0.8329118490219116
1917,6.541528701782227,0.9022319912910461,38.754173278808594,0.8217257261276245
1918,6.404202461242676,0.9061386585235596,39.20134353637695,0.8265160918235779
1919,6.523730278015137,0.8998076915740967,33.725975036621094,0.8179929256439209
1920,6.903440952301025,0.8889945149421692,42.630126953125,0.8026762008666992
1921,7.130508899688721,0.8862171173095703,34.34897232055664,0.8324456810951233
1922,7.197970867156982,0.8905624747276306,35.95745086669922,0.8220371007919312
1923,7.192352771759033,0.8993375897407532,33.58392333984375,0.8256209492683411
1924,6.88890266418457,0.9009405970573425,35.81573486328125,0.8330780267715454
1925,6.462767601013184,0.9064862728118896,36.77705764770508,0.8408394455909729
